timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-25 20:50:22,20,0.25268,6059354531.6,44.455596923828125,0.0,12810400,0.7621837510479202,719,0.5405750798722044,1.0,6405200,6405200,1281040,3.9652158587953946e-05,11930.661373996267
2025-05-25 20:53:15,21,0.26334,5755692750.4,44.455596923828125,0.0,12810400,0.7635073235720047,759,0.5150159744408946,1.0,6405200,6405200,1281040,4.020441920366109e-05,11703.871093708465
2025-05-25 20:56:04,22,0.27222,5833287161.0,44.455596923828125,0.0,12810400,0.7649099822756831,746,0.5233226837060703,1.0,6405200,6405200,1281040,4.0769739027559535e-05,11487.352521044993
2025-05-25 20:58:55,23,0.2764,6014109015.6,44.455596923828125,0.0,12810400,0.7663817201699205,718,0.5412140575079872,1.0,6405200,6405200,1281040,4.131212290851927e-05,11282.311147246202
2025-05-25 21:01:47,24,0.27006,5803640928.2,44.455596923828125,0.0,12810400,0.7678537501700158,745,0.523961661341853,1.0,6405200,6405200,1281040,4.186738993619848e-05,11086.399062448998
2025-05-25 21:04:46,25,0.28616,5725541623.2,44.455596923828125,0.0,12810400,0.7694400000000003,753,0.518849840255591,1.0,6405200,6405200,1281040,4.239097231896903e-05,10902.054949513724
2025-05-25 21:08:00,26,0.28558,5589529243.2,44.455596923828125,0.0,12810400,0.7710937500000004,770,0.5079872204472844,1.0,6405200,6405200,1281040,4.293604583793127e-05,10725.686333020441
2025-05-25 21:11:18,27,0.29476,5694287379.2,44.455596923828125,0.0,12810400,0.7728150000000005,751,0.5201277955271566,1.0,6405200,6405200,1281040,4.346123035304092e-05,10557.89907718068
2025-05-25 21:14:33,28,0.30494,5747589148.8,44.455596923828125,0.0,12810400,0.7746037500000005,741,0.526517571884984,1.0,6405200,6405200,1281040,4.3994328649805896e-05,10397.32530066187
2025-05-25 21:17:49,29,0.31273999999999996,5782021440.0,44.455596923828125,0.0,12810400,0.7764600000000003,733,0.531629392971246,1.0,6405200,6405200,1281040,4.4507397020077193e-05,10243.712815449713
2025-05-25 21:21:04,30,0.31104,5714433972.8,44.455596923828125,0.0,12810400,0.7783837500000005,739,0.5277955271565495,1.0,6405200,6405200,1281040,4.5013408388463825e-05,10096.694839630572
2025-05-25 21:24:19,31,0.31654000000000004,8705348491.0,44.455596923828125,0.0,12810400,0.5202500000000001,760,0.5143769968051118,1.0,6405200,6405200,1281040,4.549179257800456e-05,9956.89735458653
2025-05-25 21:27:34,32,0.32548000000000005,8998207287.6,44.455596923828125,0.0,12810400,0.5216225000000002,731,0.5329073482428115,1.0,6405200,6405200,1281040,4.599081478708513e-05,9821.405615563435
2025-05-25 21:30:53,33,0.32964000000000004,8789764358.4,44.455596923828125,0.0,12810400,0.5230400000000001,749,0.521405750798722,1.0,6405200,6405200,1281040,4.647441798454342e-05,9691.902113320966
2025-05-25 21:34:01,34,0.33497999999999994,9038578305.0,44.455596923828125,0.0,12810400,0.5245025000000002,724,0.5373801916932908,1.0,6405200,6405200,1281040,4.695462747615586e-05,9567.622737753634
2025-05-25 21:36:59,35,0.34041999999999994,8753529148.8,44.455596923828125,0.0,12810400,0.5260100000000002,749,0.521405750798722,1.0,6405200,6405200,1281040,4.743123023978266e-05,9448.304529135612
2025-05-25 21:39:55,36,0.33988,8819288603.2,44.455596923828125,0.0,12810400,0.5275625000000003,741,0.526517571884984,1.0,6405200,6405200,1281040,4.788798634725638e-05,9333.877583129248
2025-05-25 21:42:53,37,0.34668,9088875573.0,44.455596923828125,0.0,12810400,0.5291600000000001,714,0.5437699680511182,1.0,6405200,6405200,1281040,4.8337731717536065e-05,9223.727564388926
2025-05-25 21:45:49,38,0.35206000000000004,8779673014.4,44.455596923828125,0.0,12810400,0.5308025000000001,741,0.526517571884984,1.0,6405200,6405200,1281040,4.8782953001789186e-05,9117.092377037761
2025-05-25 21:48:46,39,0.35669999999999996,8712693239.2,44.455596923828125,0.0,12810400,0.5324900000000004,745,0.523961661341853,1.0,6405200,6405200,1281040,4.922711217002865e-05,9014.154289041582
2025-05-25 21:51:43,40,0.36282000000000003,8644148672.6,44.455596923828125,0.0,12810400,0.5342225000000003,750,0.5207667731629393,1.0,6405200,6405200,1281040,4.966298648583674e-05,8914.94600746502
