timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 09:47:28,76,0.6923034984098138,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:48:23,77,0.6844343480236257,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:49:18,78,0.6791640163562017,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:50:13,79,0.6758019082235347,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:51:08,80,0.6730940481599272,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:52:03,81,0.6638982280781464,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:52:58,82,0.6692957746478874,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:53:53,83,0.6595910949568379,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:54:49,84,0.6533939118582464,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:55:44,85,0.6540299863698318,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:56:39,86,0.6444706951385734,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:57:34,87,0.6456338028169014,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:58:29,88,0.62246251703771,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 09:59:24,89,0.629332121762835,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:00:19,90,0.6306406179009542,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:01:14,91,0.6225352112676057,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:02:09,92,0.6279691049522944,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:03:05,93,0.6338391640163562,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:04:00,94,0.6362925942753294,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:04:55,95,0.6170286233530213,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:05:50,96,0.6258246251703771,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:06:46,97,0.6094320763289414,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:07:41,98,0.6077964561562925,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:08:37,99,0.6219536574284416,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 10:09:33,100,0.6131940027260336,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
