timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-13 23:52:20,14,0.82332,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-13 23:53:51,15,0.82576,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-13 23:55:22,16,0.83008,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-13 23:56:53,17,0.8274799999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-13 23:58:23,18,0.83406,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-13 23:59:54,19,0.83626,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:01:25,20,0.83744,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:02:57,21,0.8376199999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:04:28,22,0.8398399999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:05:59,23,0.84238,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:07:32,24,0.8411200000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:09:09,25,0.8452000000000002,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:10:40,26,0.84698,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:12:11,27,0.8465999999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:13:42,28,0.8462,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:15:13,29,0.84832,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:16:45,30,0.85106,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:18:16,31,0.84906,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:19:47,32,0.85154,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:21:18,33,0.85226,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:22:49,34,0.8524800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:24:20,35,0.8531599999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:25:51,36,0.8540800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:27:23,37,0.8558200000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:28:54,38,0.8552000000000002,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:30:24,39,0.8569800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:31:51,40,0.8571,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:33:18,41,0.8572599999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:34:49,42,0.8586600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:36:20,43,0.8595200000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:37:51,44,0.8585,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:39:22,45,0.8609600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:40:54,46,0.8613,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:42:25,47,0.8617800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:43:56,48,0.86058,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:45:28,49,0.86298,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:46:59,50,0.86262,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:48:30,51,0.8625400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:50:01,52,0.86374,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:51:31,53,0.8631399999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:53:03,54,0.8649000000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:54:33,55,0.8636800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:56:04,56,0.86416,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:57:36,57,0.8655000000000002,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 00:59:07,58,0.86564,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:00:38,59,0.8665800000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:02:09,60,0.86636,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:03:40,61,0.8665,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:05:11,62,0.86664,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:06:42,63,0.86632,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:08:13,64,0.8676600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:09:44,65,0.86706,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:11:15,66,0.8675200000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:12:46,67,0.86776,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:14:17,68,0.8680200000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:15:48,69,0.8685799999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:17:20,70,0.8686400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:18:51,71,0.8683400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:20:22,72,0.86854,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:21:53,73,0.86886,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:23:24,74,0.86968,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:24:55,75,0.8689199999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:26:26,76,0.8695600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:27:57,77,0.8698599999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:29:29,78,0.86962,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:31:00,79,0.87034,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:32:32,80,0.8695999999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:34:03,81,0.8696400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:35:34,82,0.8697799999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:37:06,83,0.86982,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:38:37,84,0.86974,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:40:09,85,0.87002,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:41:40,86,0.87056,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:43:11,87,0.87102,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:44:43,88,0.8707799999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:46:14,89,0.8706799999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:47:45,90,0.8706400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:49:16,91,0.87056,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:50:48,92,0.8708,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:52:19,93,0.87104,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:53:51,94,0.8708600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:55:22,95,0.8707600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:56:53,96,0.8711400000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:58:25,97,0.87106,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 01:59:56,98,0.8711199999999998,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 02:01:27,99,0.87102,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 02:02:59,100,0.87104,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
