timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-14 18:00:30,20,0.30694,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:02:02,21,0.3054,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:03:33,22,0.30720000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:05:05,23,0.30544000000000004,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:06:37,24,0.30500000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:08:09,25,0.30574,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:09:41,26,0.30448,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:11:12,27,0.30556000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:12:43,28,0.30638,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:14:14,29,0.30654000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:15:45,30,0.30619999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:17:16,31,0.30486,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:18:47,32,0.3077,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:20:19,33,0.30602000000000007,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:21:50,34,0.30457999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:23:21,35,0.30527999999999994,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:24:52,36,0.30619999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:26:23,37,0.30436,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:27:54,38,0.3037599999999999,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:29:26,39,0.30613999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:30:57,40,0.30668,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:32:28,41,0.30642,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:34:04,42,0.30662,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:35:44,43,0.30562,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:37:24,44,0.30682000000000004,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:39:06,45,0.3082,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:40:58,46,0.30774,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:42:51,47,0.3055,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:44:35,48,0.30666000000000004,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:46:20,49,0.30812,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:48:10,50,0.30718,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:49:54,51,0.30724,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:51:40,52,0.30754,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:53:18,53,0.30973999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:54:55,54,0.30734000000000006,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:56:34,55,0.30872,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:58:12,56,0.31036,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 18:59:51,57,0.31018,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:01:30,58,0.30844,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:03:08,59,0.3093,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:04:46,60,0.31088,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:06:23,61,0.30952,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:08:00,62,0.311,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:09:37,63,0.31162,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:11:15,64,0.31212,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:12:52,65,0.31142,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:14:28,66,0.31164000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:16:06,67,0.31307999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:17:43,68,0.31470000000000004,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:19:20,69,0.31388,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:20:57,70,0.31384,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:22:35,71,0.31564000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:24:13,72,0.31698,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:25:51,73,0.31776,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:27:28,74,0.31886000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:29:06,75,0.3196,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:30:43,76,0.31961999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:32:21,77,0.32208000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:33:59,78,0.32272,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:35:37,79,0.323,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:37:14,80,0.32468,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:38:49,81,0.32432,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:40:22,82,0.32604,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:41:54,83,0.32876000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:43:27,84,0.33034,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:45:00,85,0.333,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:46:33,86,0.33534,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:48:06,87,0.33794,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:49:38,88,0.34282,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:51:11,89,0.34834000000000004,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:52:44,90,0.35883999999999994,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:54:17,91,0.37964,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:55:49,92,0.3996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:57:22,93,0.41944,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 19:58:55,94,0.43500000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:00:27,95,0.44718,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:01:59,96,0.45968,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:03:31,97,0.47417999999999993,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:05:02,98,0.4866,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:06:34,99,0.50202,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
2025-06-14 20:08:06,100,0.51108,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0,Dense
