timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-29 10:46:23,65,0.6842600000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 10:49:05,66,0.68834,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 10:51:48,67,0.6933999999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 10:54:31,68,0.6954,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 10:57:15,69,0.6991400000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:00:01,70,0.7068200000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:02:47,71,0.69588,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:05:31,72,0.7027800000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:08:13,73,0.7093800000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:10:53,74,0.7047800000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:13:26,75,0.7035799999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:15:59,76,0.7087399999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:18:31,77,0.71228,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:21:04,78,0.7168800000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:23:37,79,0.7188,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:26:09,80,0.7216,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:28:40,81,0.72434,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:31:10,82,0.7280200000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:33:40,83,0.7268600000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:36:10,84,0.7282599999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:38:40,85,0.72834,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:41:11,86,0.7359600000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:43:41,87,0.7296400000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:46:11,88,0.738,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:48:41,89,0.7423,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:51:11,90,0.7388399999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:53:41,91,0.74882,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:56:11,92,0.7485800000000001,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 11:58:42,93,0.7517999999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:01:12,94,0.7580399999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:03:42,95,0.7596,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:06:12,96,0.7634199999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:08:42,97,0.77224,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:11:12,98,0.77566,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:13:42,99,0.7771399999999999,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
2025-05-29 12:16:12,100,0.78518,29199309766.0,44.35603332519531,0.0,12346000,0.0,0,1.0,1.0,6173000,6173000,1234600,0.0,1.0
