timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-04 16:17:17,62,46.882,17398766558.0,0.0,0.0,17594695,0.9500150557061126,0,1.0,1.0,6405200,11189495,1281040,0.0,1.0,RigL
2025-08-04 16:19:49,63,47.356,17398766558.0,0.0,0.0,17594689,0.9500150557061126,0,1.0,1.0,6405200,11189489,1281040,0.0,1.0,RigL
2025-08-04 16:22:20,64,47.544,17398766558.0,0.0,0.0,17594687,0.9500150557061126,0,1.0,1.0,6405200,11189487,1281040,0.0,1.0,RigL
2025-08-04 16:24:51,65,48.43599999999999,17398766558.0,0.0,0.0,17594720,0.9500150557061126,0,1.0,1.0,6405200,11189520,1281040,0.0,1.0,RigL
2025-08-04 16:27:22,66,47.964,17398766558.0,0.0,0.0,17594710,0.9500150557061126,0,1.0,1.0,6405200,11189510,1281040,0.0,1.0,RigL
2025-08-04 16:29:54,67,48.176,17398766558.0,0.0,0.0,17594750,0.9500150557061126,0,1.0,1.0,6405200,11189550,1281040,0.0,1.0,RigL
2025-08-04 16:32:25,68,48.806,17398766558.0,0.0,0.0,17594750,0.9500150557061126,0,1.0,1.0,6405200,11189550,1281040,0.0,1.0,RigL
2025-08-04 16:34:50,69,49.284,17398766558.0,0.0,0.0,17594673,0.9500150557061126,0,1.0,1.0,6405200,11189473,1281040,0.0,1.0,RigL
2025-08-04 16:37:21,70,49.403999999999996,17398766558.0,0.0,0.0,17594730,0.9500150557061126,0,1.0,1.0,6405200,11189530,1281040,0.0,1.0,RigL
2025-08-04 16:39:53,71,50.06600000000001,17398766558.0,0.0,0.0,17594687,0.9500150557061126,0,1.0,1.0,6405200,11189487,1281040,0.0,1.0,RigL
2025-08-04 16:42:24,72,49.834,17398766558.0,0.0,0.0,17594695,0.9500150557061126,0,1.0,1.0,6405200,11189495,1281040,0.0,1.0,RigL
2025-08-04 16:44:55,73,50.856,17398766558.0,0.0,0.0,17594747,0.9500150557061126,0,1.0,1.0,6405200,11189547,1281040,0.0,1.0,RigL
2025-08-04 16:47:26,74,50.452000000000005,17398766558.0,0.0,0.0,17594767,0.9500150557061126,0,1.0,1.0,6405200,11189567,1281040,0.0,1.0,RigL
2025-08-04 16:49:57,75,50.84,17398766558.0,0.0,0.0,17594745,0.9500150557061126,0,1.0,1.0,6405200,11189545,1281040,0.0,1.0,RigL
2025-08-04 16:52:28,76,51.224000000000004,17398766558.0,0.0,0.0,17594736,0.9500150557061126,0,1.0,1.0,6405200,11189536,1281040,0.0,1.0,RigL
2025-08-04 16:55:00,77,51.331999999999994,17398766558.0,0.0,0.0,17594800,0.9500150557061126,0,1.0,1.0,6405200,11189600,1281040,0.0,1.0,RigL
2025-08-04 16:57:30,78,51.896,17398766558.0,0.0,0.0,17594730,0.9500150557061126,0,1.0,1.0,6405200,11189530,1281040,0.0,1.0,RigL
2025-08-04 17:00:02,79,52.122,17398766558.0,0.0,0.0,17594783,0.9500150557061126,0,1.0,1.0,6405200,11189583,1281040,0.0,1.0,RigL
2025-08-04 17:02:33,80,51.989999999999995,17398766558.0,0.0,0.0,17594747,0.9500150557061126,0,1.0,1.0,6405200,11189547,1281040,0.0,1.0,RigL
2025-08-04 17:05:04,81,52.312,17398766558.0,0.0,0.0,17594695,0.9500150557061126,0,1.0,1.0,6405200,11189495,1281040,0.0,1.0,RigL
2025-08-04 17:07:35,82,52.512,17398766558.0,0.0,0.0,17594653,0.9500150557061126,0,1.0,1.0,6405200,11189453,1281040,0.0,1.0,RigL
2025-08-04 17:10:07,83,52.81600000000001,17398766558.0,0.0,0.0,17594710,0.9500150557061126,0,1.0,1.0,6405200,11189510,1281040,0.0,1.0,RigL
2025-08-04 17:12:38,84,52.996,17398766558.0,0.0,0.0,17594681,0.9500150557061126,0,1.0,1.0,6405200,11189481,1281040,0.0,1.0,RigL
2025-08-04 17:15:09,85,53.096000000000004,17398766558.0,0.0,0.0,17594673,0.9500150557061126,0,1.0,1.0,6405200,11189473,1281040,0.0,1.0,RigL
2025-08-04 17:17:41,86,53.25,17398766558.0,0.0,0.0,17594687,0.9500150557061126,0,1.0,1.0,6405200,11189487,1281040,0.0,1.0,RigL
2025-08-04 17:20:12,87,53.49399999999999,17398766558.0,0.0,0.0,17594679,0.9500150557061126,0,1.0,1.0,6405200,11189479,1281040,0.0,1.0,RigL
2025-08-04 17:22:42,88,53.78399999999999,17398766558.0,0.0,0.0,17594675,0.9500150557061126,0,1.0,1.0,6405200,11189475,1281040,0.0,1.0,RigL
2025-08-04 17:25:13,89,53.79599999999999,17398766558.0,0.0,0.0,17594675,0.9500150557061126,0,1.0,1.0,6405200,11189475,1281040,0.0,1.0,RigL
2025-08-04 17:27:44,90,53.854000000000006,17398766558.0,0.0,0.0,17594727,0.9500150557061126,0,1.0,1.0,6405200,11189527,1281040,0.0,1.0,RigL
2025-08-04 17:30:15,91,54.117999999999995,17398766558.0,0.0,0.0,17594671,0.9500150557061126,0,1.0,1.0,6405200,11189471,1281040,0.0,1.0,RigL
2025-08-04 17:32:45,92,54.214,17398766558.0,0.0,0.0,17594635,0.9500150557061126,0,1.0,1.0,6405200,11189435,1281040,0.0,1.0,RigL
2025-08-04 17:35:16,93,54.35,17398766558.0,0.0,0.0,17594661,0.9500150557061126,0,1.0,1.0,6405200,11189461,1281040,0.0,1.0,RigL
2025-08-04 17:37:47,94,54.388,17398766558.0,0.0,0.0,17594655,0.9500150557061126,0,1.0,1.0,6405200,11189455,1281040,0.0,1.0,RigL
2025-08-04 17:40:17,95,54.428,17398766558.0,0.0,0.0,17594625,0.9500150557061126,0,1.0,1.0,6405200,11189425,1281040,0.0,1.0,RigL
2025-08-04 17:42:48,96,54.32000000000001,17398766558.0,0.0,0.0,17594649,0.9500150557061126,0,1.0,1.0,6405200,11189449,1281040,0.0,1.0,RigL
2025-08-04 17:45:18,97,54.484,17398766558.0,0.0,0.0,17594661,0.9500150557061126,0,1.0,1.0,6405200,11189461,1281040,0.0,1.0,RigL
2025-08-04 17:47:49,98,54.501999999999995,17398766558.0,0.0,0.0,17594571,0.9500150557061126,0,1.0,1.0,6405200,11189371,1281040,0.0,1.0,RigL
2025-08-04 17:50:20,99,54.507999999999996,17398766558.0,0.0,0.0,17594625,0.9500150557061126,0,1.0,1.0,6405200,11189425,1281040,0.0,1.0,RigL
2025-08-04 17:52:51,100,54.464,17398766558.0,0.0,0.0,17594619,0.9500150557061126,0,1.0,1.0,6405200,11189419,1281040,0.0,1.0,RigL
