timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-04 19:20:28,15,12.484,17398766558.0,0.0,0.0,14671065,0.7009008330824049,0,1.0,1.0,6405200,8265865,1281040,0.0,1.0,RigL
2025-08-04 19:23:06,16,12.968,17398766558.0,0.0,0.0,14944054,0.7241618990263976,0,1.0,1.0,6405200,8538854,1281040,0.0,1.0,RigL
2025-08-04 19:25:44,17,13.114,17398766558.0,0.0,0.0,15184240,0.7446244855967078,0,1.0,1.0,6405200,8779040,1281040,0.0,1.0,RigL
2025-08-04 19:28:14,18,14.662,17398766558.0,0.0,0.0,15420746,0.7647796848338855,0,1.0,1.0,6405200,9015546,1281040,0.0,1.0,RigL
2025-08-04 19:30:40,19,14.628,17398766558.0,0.0,0.0,15649998,0.7843132088728295,0,1.0,1.0,6405200,9244798,1281040,0.0,1.0,RigL
2025-08-04 19:33:11,20,14.979999999999999,17398766558.0,0.0,0.0,15899098,0.805519798253538,0,1.0,1.0,6405200,9493898,1281040,0.0,1.0,RigL
2025-08-04 19:35:43,21,16.032,17398766558.0,0.0,0.0,16095558,0.8222711532670882,0,1.0,1.0,6405200,9690358,1281040,0.0,1.0,RigL
2025-08-04 19:38:15,22,16.556,17398766558.0,0.0,0.0,16318956,0.8412946652614675,0,1.0,1.0,6405200,9913756,1281040,0.0,1.0,RigL
2025-08-04 19:40:47,23,16.616,17398766558.0,0.0,0.0,16498179,0.8565699337548931,0,1.0,1.0,6405200,10092979,1281040,0.0,1.0,RigL
2025-08-04 19:43:19,24,17.472,17398766558.0,0.0,0.0,16679930,0.8720528455284553,0,1.0,1.0,6405200,10274730,1281040,0.0,1.0,RigL
2025-08-04 19:45:51,25,19.144,17398766558.0,0.0,0.0,16828893,0.8847498243500954,0,1.0,1.0,6405200,10423693,1281040,0.0,1.0,RigL
2025-08-04 19:48:23,26,19.592,17398766558.0,0.0,0.0,16956102,0.8955955786409715,0,1.0,1.0,6405200,10550902,1281040,0.0,1.0,RigL
2025-08-04 19:50:55,27,20.726000000000003,17398766558.0,0.0,0.0,17072191,0.9054827863093445,0,1.0,1.0,6405200,10666991,1281040,0.0,1.0,RigL
2025-08-04 19:53:27,28,20.42,17398766558.0,0.0,0.0,17155728,0.9126072719060524,0,1.0,1.0,6405200,10750528,1281040,0.0,1.0,RigL
2025-08-04 19:55:58,29,22.472,17398766558.0,0.0,0.0,17226642,0.9186458646993877,0,1.0,1.0,6405200,10821442,1281040,0.0,1.0,RigL
2025-08-04 19:58:30,30,23.028,17398766558.0,0.0,0.0,17281182,0.9232993325303624,0,1.0,1.0,6405200,10875982,1281040,0.0,1.0,RigL
2025-08-04 20:01:02,31,22.627999999999997,17398766558.0,0.0,0.0,17325822,0.9271034076081502,0,1.0,1.0,6405200,10920622,1281040,0.0,1.0,RigL
2025-08-04 20:03:35,32,23.196,17398766558.0,0.0,0.0,17374679,0.9312631737428486,0,1.0,1.0,6405200,10969479,1281040,0.0,1.0,RigL
2025-08-04 20:06:09,33,23.746,17398766558.0,0.0,0.0,17403232,0.9336990615276524,0,1.0,1.0,6405200,10998032,1281040,0.0,1.0,RigL
2025-08-04 20:08:37,34,24.288,17398766558.0,0.0,0.0,17428102,0.9358206614473552,0,1.0,1.0,6405200,11022902,1281040,0.0,1.0,RigL
2025-08-04 20:11:09,35,25.688,17398766558.0,0.0,0.0,17451531,0.9378193064338051,0,1.0,1.0,6405200,11046331,1281040,0.0,1.0,RigL
2025-08-04 20:13:42,36,25.926,17398766558.0,0.0,0.0,17473514,0.9396887232761216,0,1.0,1.0,6405200,11068314,1281040,0.0,1.0,RigL
2025-08-04 20:16:15,37,25.048000000000002,17398766558.0,0.0,0.0,17503423,0.942233764930242,0,1.0,1.0,6405200,11098223,1281040,0.0,1.0,RigL
2025-08-04 20:18:47,38,26.538,17398766558.0,0.0,0.0,17521111,0.943747490715648,0,1.0,1.0,6405200,11115911,1281040,0.0,1.0,RigL
2025-08-04 20:21:20,39,27.312,17398766558.0,0.0,0.0,17537139,0.9451112867610159,0,1.0,1.0,6405200,11131939,1281040,0.0,1.0,RigL
2025-08-04 20:23:52,40,27.621999999999996,17398766558.0,0.0,0.0,17551232,0.946313861286761,0,1.0,1.0,6405200,11146032,1281040,0.0,1.0,RigL
2025-08-04 20:26:24,41,28.477999999999998,17398766558.0,0.0,0.0,17563451,0.9473545869717956,0,1.0,1.0,6405200,11158251,1281040,0.0,1.0,RigL
2025-08-04 20:28:56,42,28.5,17398766558.0,0.0,0.0,17573735,0.9482278179263275,0,1.0,1.0,6405200,11168535,1281040,0.0,1.0,RigL
2025-08-04 20:31:29,43,29.988,17398766558.0,0.0,0.0,17585292,0.9492171032821439,0,1.0,1.0,6405200,11180092,1281040,0.0,1.0,RigL
2025-08-04 20:34:01,44,29.526000000000003,17398766558.0,0.0,0.0,17590470,0.949659364649202,0,1.0,1.0,6405200,11185270,1281040,0.0,1.0,RigL
2025-08-04 20:36:33,45,29.694,17398766558.0,0.0,0.0,17593606,0.9499266034327011,0,1.0,1.0,6405200,11188406,1281040,0.0,1.0,RigL
2025-08-04 20:39:04,46,31.51,17398766558.0,0.0,0.0,17594664,0.9500150557061126,0,1.0,1.0,6405200,11189464,1281040,0.0,1.0,RigL
2025-08-04 20:41:30,47,29.874000000000002,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 20:43:59,48,31.157999999999998,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 20:46:26,49,31.453999999999997,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 20:48:56,50,32.20399999999999,17398766558.0,0.0,0.0,17594653,0.9500150557061126,0,1.0,1.0,6405200,11189453,1281040,0.0,1.0,RigL
2025-08-04 20:51:29,51,32.148,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 20:54:02,52,32.089999999999996,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 20:56:34,53,32.83200000000001,17398766558.0,0.0,0.0,17594653,0.9500150557061126,0,1.0,1.0,6405200,11189453,1281040,0.0,1.0,RigL
2025-08-04 20:59:08,54,33.128,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 21:01:40,55,33.681999999999995,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:04:12,56,33.862,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 21:06:45,57,34.096,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:09:18,58,33.862,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:11:50,59,35.074,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:14:22,60,34.745999999999995,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:16:55,61,35.324,17398766558.0,0.0,0.0,17594653,0.9500150557061126,0,1.0,1.0,6405200,11189453,1281040,0.0,1.0,RigL
2025-08-04 21:19:28,62,36.434000000000005,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 21:22:00,63,36.152,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:24:33,64,36.013999999999996,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:27:03,65,35.842,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:29:31,66,37.346,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:32:00,67,37.242000000000004,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 21:34:33,68,37.918000000000006,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:37:15,69,37.762,17398766558.0,0.0,0.0,17594645,0.9500150557061126,0,1.0,1.0,6405200,11189445,1281040,0.0,1.0,RigL
2025-08-04 21:40:10,70,38.04,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:43:03,71,38.745999999999995,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:45:56,72,38.608,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 21:48:50,73,39.446000000000005,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:51:42,74,39.269999999999996,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:54:36,75,39.724000000000004,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 21:57:29,76,40.366,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:00:22,77,40.523999999999994,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:03:15,78,41.05800000000001,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:06:09,79,41.37,17398766558.0,0.0,0.0,17594647,0.9500150557061126,0,1.0,1.0,6405200,11189447,1281040,0.0,1.0,RigL
2025-08-04 22:09:02,80,41.798,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:11:53,81,42.164,17398766558.0,0.0,0.0,17594653,0.9500150557061126,0,1.0,1.0,6405200,11189453,1281040,0.0,1.0,RigL
2025-08-04 22:14:48,82,42.27,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:17:41,83,42.763999999999996,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 22:20:38,84,43.206,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:23:27,85,43.482000000000006,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 22:25:56,86,44.024,17398766558.0,0.0,0.0,17594625,0.9500150557061126,0,1.0,1.0,6405200,11189425,1281040,0.0,1.0,RigL
2025-08-04 22:28:25,87,44.178,17398766558.0,0.0,0.0,17594639,0.9500150557061126,0,1.0,1.0,6405200,11189439,1281040,0.0,1.0,RigL
2025-08-04 22:30:57,88,44.874,17398766558.0,0.0,0.0,17594635,0.9500150557061126,0,1.0,1.0,6405200,11189435,1281040,0.0,1.0,RigL
2025-08-04 22:33:33,89,45.338,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 22:36:09,90,46.14,17398766558.0,0.0,0.0,17594635,0.9500150557061126,0,1.0,1.0,6405200,11189435,1281040,0.0,1.0,RigL
2025-08-04 22:38:47,91,46.803999999999995,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 22:41:09,92,47.05,17398766558.0,0.0,0.0,17594635,0.9500150557061126,0,1.0,1.0,6405200,11189435,1281040,0.0,1.0,RigL
2025-08-04 22:43:37,93,47.712,17398766558.0,0.0,0.0,17594643,0.9500150557061126,0,1.0,1.0,6405200,11189443,1281040,0.0,1.0,RigL
2025-08-04 22:46:08,94,48.24400000000001,17398766558.0,0.0,0.0,17594629,0.9500150557061126,0,1.0,1.0,6405200,11189429,1281040,0.0,1.0,RigL
2025-08-04 22:48:39,95,49.08,17398766558.0,0.0,0.0,17594639,0.9500150557061126,0,1.0,1.0,6405200,11189439,1281040,0.0,1.0,RigL
2025-08-04 22:51:10,96,49.736,17398766558.0,0.0,0.0,17594623,0.9500150557061126,0,1.0,1.0,6405200,11189423,1281040,0.0,1.0,RigL
2025-08-04 22:53:40,97,50.17,17398766558.0,0.0,0.0,17594659,0.9500150557061126,0,1.0,1.0,6405200,11189459,1281040,0.0,1.0,RigL
2025-08-04 22:56:14,98,50.604,17398766558.0,0.0,0.0,17594635,0.9500150557061126,0,1.0,1.0,6405200,11189435,1281040,0.0,1.0,RigL
2025-08-04 22:58:44,99,50.95399999999999,17398766558.0,0.0,0.0,17594651,0.9500150557061126,0,1.0,1.0,6405200,11189451,1281040,0.0,1.0,RigL
2025-08-04 23:01:15,100,51.26800000000001,17398766558.0,0.0,0.0,17594619,0.9500150557061126,0,1.0,1.0,6405200,11189419,1281040,0.0,1.0,RigL
