timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 05:41:53,13,0.7206905951840072,7784155050.0,3.5992660522460938,0.0,18684280,0.95,1289,0.5143180105501131,1.0,9342140,9342140,1868428,5.379188649257958e-05,8712.406840949343
2025-06-03 05:43:30,14,0.7270695138573376,7614160852.4,3.5992660522460938,0.0,18684280,0.95,1319,0.5030143180105502,1.0,9342140,9342140,1868428,5.365129818861075e-05,8694.887131692667
2025-06-03 05:45:07,15,0.7418809631985461,7767960740.0,3.5992660522460938,0.0,18684280,0.95,1292,0.5131876412961567,1.0,9342140,9342140,1868428,5.355596471039358e-05,8672.50508303184
2025-06-03 05:46:44,16,0.7403907314856883,7624811787.6,3.5992660522460938,0.0,18684280,0.95,1317,0.5037678975131876,1.0,9342140,9342140,1868428,5.346287913223767e-05,8648.863522440328
2025-06-03 05:48:22,17,0.7373375738300773,7733943550.4,3.5992660522460938,0.0,18684280,0.95,1298,0.5109269027882442,1.0,9342140,9342140,1868428,5.341179981408191e-05,8617.321890448706
2025-06-03 05:50:00,18,0.7464061790095411,7767501988.0,3.5992660522460938,0.0,18684280,0.95,1292,0.5131876412961567,1.0,9342140,9342140,1868428,5.3391899874866494e-05,8586.112764236004
2025-06-03 05:51:38,19,0.7524761472058156,7757126304.0,3.5992660522460938,0.0,18684280,0.95,1294,0.5124340617935192,1.0,9342140,9342140,1868428,5.339563533752251e-05,8548.432427294407
2025-06-03 05:53:16,20,0.7477146751476602,7734310552.0,3.5992660522460938,0.0,18684280,0.95,1298,0.5109269027882442,1.0,9342140,9342140,1868428,5.3413799195632956e-05,8512.714200840917
2025-06-03 05:54:54,21,0.7520218082689688,7569033975.6,3.5992660522460938,0.0,18684280,0.95,1327,0.5,1.0,9342140,9342140,1868428,5.345851233805606e-05,8473.826353783577
2025-06-03 05:56:32,22,0.7616901408450705,7723132052.0,3.5992660522460938,0.0,18684280,0.95,1300,0.5101733232856066,1.0,9342140,9342140,1868428,5.350034231962015e-05,8434.509039770619
2025-06-03 05:58:10,23,0.7631076783280326,7853749186.0,3.5992660522460938,0.0,18684280,0.9499999999999998,1277,0.5188394875659382,1.0,9342140,9342140,1868428,5.355973958964648e-05,8394.105247119536
