timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-01 18:11:42,38,0.30366,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:13:04,39,0.30606,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:14:27,40,0.30654000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:15:50,41,0.30629999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:17:13,42,0.30700000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:18:35,43,0.30562,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:19:57,44,0.30676000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:21:20,45,0.30807999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:22:43,46,0.30768,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:24:03,47,0.30556,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:25:23,48,0.30670000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:26:43,49,0.30802,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:28:07,50,0.30712,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:29:30,51,0.30701999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:30:54,52,0.30761999999999995,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:32:18,53,0.30954,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:33:41,54,0.30721999999999994,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:35:05,55,0.30841999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:36:29,56,0.31012,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:37:53,57,0.30985999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:39:15,58,0.30738,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:40:38,59,0.30898,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:42:01,60,0.31035999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:43:24,61,0.30911999999999995,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:44:46,62,0.31052,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:46:09,63,0.31112,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:47:32,64,0.31176,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:48:55,65,0.31067999999999996,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:50:18,66,0.31086,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:51:41,67,0.31246,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:53:04,68,0.31404,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:54:27,69,0.31357999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:55:49,70,0.31288,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:57:13,71,0.31482,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:58:35,72,0.31623999999999997,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:59:57,73,0.31696,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:01:20,74,0.3183600000000001,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:02:43,75,0.3188,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:04:05,76,0.31874,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:05:28,77,0.32112,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:06:50,78,0.32216,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:08:13,79,0.3223,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 19:09:35,80,0.32386,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
