timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-31 08:00:50,74,0.7410599999999999,3054766408.6,23.139968872070312,0.0,65034640,0.6302311124829595,906,0.5175718849840256,1.0,32517320,32517320,6503464,4.153171134983298e-05,13366.355088686516
2025-05-31 08:03:22,75,0.7502600000000001,3000373026.2,23.139968872070312,0.0,65034640,0.6336761530357352,916,0.5122470713525027,1.0,32517320,32517320,6503464,4.152704859039638e-05,13361.268926501129
2025-05-31 08:05:52,76,0.74908,2983558557.6,23.139968872070312,0.0,65034640,0.6362045848399304,918,0.5111821086261981,1.0,32517320,32517320,6503464,4.153175720046871e-05,13352.59353714012
2025-05-31 08:08:22,77,0.75076,2926673753.6,23.139968872070312,0.0,65034640,0.6390571728428455,930,0.5047923322683706,1.0,32517320,32517320,6503464,4.153699110450748e-05,13343.838537700853
2025-05-31 08:10:56,78,0.7615999999999999,3071454642.4,23.139968872070312,0.0,65034640,0.6440108239249414,875,0.5340788072417466,1.0,32517320,32517320,6503464,4.153857871043647e-05,13339.350673673694
2025-05-31 08:13:27,79,0.75666,2985161115.6,23.139968872070312,0.0,65034640,0.6453079559360246,900,0.5207667731629393,1.0,32517320,32517320,6503464,4.154333035347583e-05,13332.00682865303
2025-05-31 08:15:57,80,0.75884,2887773526.8,23.139968872070312,0.0,65034640,0.6479350763398518,926,0.5069222577209798,1.0,32517320,32517320,6503464,4.155249732302493e-05,13322.813167947525
2025-05-31 08:18:28,81,0.76342,2916387242.2,23.139968872070312,0.0,65034640,0.6521462096600997,910,0.5154419595314164,1.0,32517320,32517320,6503464,4.156840056517327e-05,13313.898812959105
2025-05-31 08:21:00,82,0.77308,2870126374.4,23.139968872070312,0.0,65034640,0.6556753761012212,918,0.5111821086261981,1.0,32517320,32517320,6503464,4.159728785635654e-05,13300.6574747506
2025-05-31 08:23:30,83,0.7731199999999999,2860054103.4,23.139968872070312,0.0,65034640,0.6555779008468895,920,0.5101171458998934,1.0,32517320,32517320,6503464,4.162130042006136e-05,13287.270827901457
2025-05-31 08:26:02,84,0.7766399999999999,2819138788.4,23.139968872070312,0.0,65034640,0.6611532583786489,924,0.5079872204472844,1.0,32517320,32517320,6503464,4.164485694704396e-05,13273.09761965201
2025-05-31 08:28:33,85,0.77854,2842155498.4,23.139968872070312,0.0,65034640,0.6650209583662187,909,0.5159744408945687,1.0,32517320,32517320,6503464,4.1672303394966793e-05,13259.686235707315
2025-05-31 08:31:04,86,0.7798,2802493511.6,23.139968872070312,0.0,65034640,0.6683445193249435,915,0.5127795527156549,1.0,32517320,32517320,6503464,4.1704978666997485e-05,13241.794825077868
2025-05-31 08:33:37,87,0.7849,2834045169.8,23.139968872070312,0.0,65034640,0.6699514352631064,900,0.5207667731629393,1.0,32517320,32517320,6503464,4.1743102648421626e-05,13223.738784589612
2025-05-31 08:36:10,88,0.79202,2796324621.0,23.139968872070312,0.0,65034640,0.6741739184717839,905,0.5181043663471778,1.0,32517320,32517320,6503464,4.178492142589279e-05,13205.528704433435
2025-05-31 08:38:42,89,0.7961199999999999,2741136157.4,23.139968872070312,0.0,65034640,0.6772406482718856,918,0.5111821086261981,1.0,32517320,32517320,6503464,4.183898123454106e-05,13184.707039670848
2025-05-31 08:41:17,90,0.7983,2833913205.0,23.139968872070312,0.0,65034640,0.680973554701989,878,0.5324813631522897,1.0,32517320,32517320,6503464,4.1888844911527464e-05,13163.336617982077
2025-05-31 08:43:50,91,0.8041599999999999,2753454683.8,23.139968872070312,0.0,65034640,0.6839266156255948,900,0.5207667731629393,1.0,32517320,32517320,6503464,4.194346928413022e-05,13139.817776819564
2025-05-31 08:46:23,92,0.80914,2701081865.0,23.139968872070312,0.0,65034640,0.6880495812074807,910,0.5154419595314164,1.0,32517320,32517320,6503464,4.2003538912134506e-05,13114.796899050212
2025-05-31 08:48:57,93,0.8145,2690735191.8,23.139968872070312,0.0,65034640,0.6913180978568972,907,0.5170394036208732,1.0,32517320,32517320,6503464,4.207849296264888e-05,13087.468927323232
2025-05-31 08:51:31,94,0.81882,2623639129.4,23.139968872070312,0.0,65034640,0.6954800930382274,923,0.5085197018104366,1.0,32517320,32517320,6503464,4.216094436332393e-05,13059.328439316723
2025-05-31 08:54:05,95,0.8221399999999999,2671914247.8,23.139968872070312,0.0,65034640,0.6996685884735354,896,0.5228966986155484,1.0,32517320,32517320,6503464,4.224676205480308e-05,13030.30535519374
2025-05-31 08:56:39,96,0.82636,2591299166.2,23.139968872070312,0.0,65034640,0.7036583333090197,918,0.5111821086261981,1.0,32517320,32517320,6503464,4.2343372611012944e-05,13000.472099316677
2025-05-31 08:59:13,97,0.8284600000000001,2572714082.6,23.139968872070312,0.0,65034640,0.7078231912309477,916,0.5122470713525027,1.0,32517320,32517320,6503464,4.2439547832163766e-05,12969.413102042146
2025-05-31 09:01:48,98,0.8295,2621595919.0,23.139968872070312,0.0,65034640,0.7118612824620179,889,0.5266240681576144,1.0,32517320,32517320,6503464,4.2543580876242325e-05,12937.103152221913
2025-05-31 09:04:22,99,0.8308399999999999,2534179239.4,23.139968872070312,0.0,65034640,0.7162218194446842,912,0.5143769968051118,1.0,32517320,32517320,6503464,4.2645005937263474e-05,12905.688919620909
2025-05-31 09:06:55,100,0.83156,2512256968.0,23.139968872070312,0.0,65034640,0.7211969931997932,910,0.5154419595314164,1.0,32517320,32517320,6503464,4.2753518016441525e-05,12874.184105901457
