timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-05 18:51:50,52,86.86233530213539,8576191178.8,0.0,0.0,25347670,0.9500069098949696,0,1.0,1.0,9342140,16005530,1868428,0.0,1.0,RigL
2025-08-05 18:52:43,53,87.20945024988642,8576191178.8,0.0,0.0,25347770,0.9500069098949696,0,1.0,1.0,9342140,16005630,1868428,0.0,1.0,RigL
2025-08-05 18:53:37,54,86.70967741935485,8576191178.8,0.0,0.0,25347705,0.9500069098949696,0,1.0,1.0,9342140,16005565,1868428,0.0,1.0,RigL
2025-08-05 18:54:30,55,87.31667423898229,8576191178.8,0.0,0.0,25347905,0.9500069098949696,0,1.0,1.0,9342140,16005765,1868428,0.0,1.0,RigL
2025-08-05 18:55:24,56,87.08041799182192,8576191178.8,0.0,0.0,25348385,0.9500069098949696,0,1.0,1.0,9342140,16006245,1868428,0.0,1.0,RigL
2025-08-05 18:56:18,57,86.81326669695592,8576191178.8,0.0,0.0,25349272,0.9500069098949696,0,1.0,1.0,9342140,16007132,1868428,0.0,1.0,RigL
2025-08-05 18:57:11,58,86.60972285324853,8576191178.8,0.0,0.0,25348689,0.9500069098949696,0,1.0,1.0,9342140,16006549,1868428,0.0,1.0,RigL
2025-08-05 18:58:05,59,86.90049977283051,8576191178.8,0.0,0.0,25348535,0.9500069098949696,0,1.0,1.0,9342140,16006395,1868428,0.0,1.0,RigL
2025-08-05 18:58:58,60,86.91140390731486,8576191178.8,0.0,0.0,25348355,0.9500069098949696,0,1.0,1.0,9342140,16006215,1868428,0.0,1.0,RigL
2025-08-05 18:59:52,61,86.5970013630168,8576191178.8,0.0,0.0,25349212,0.9500069098949696,0,1.0,1.0,9342140,16007072,1868428,0.0,1.0,RigL
2025-08-05 19:00:45,62,86.93684688777827,8576191178.8,0.0,0.0,25348782,0.9500069098949696,0,1.0,1.0,9342140,16006642,1868428,0.0,1.0,RigL
2025-08-05 19:01:39,63,86.70422535211269,8576191178.8,0.0,0.0,25349215,0.9500069098949696,0,1.0,1.0,9342140,16007075,1868428,0.0,1.0,RigL
2025-08-05 19:02:33,64,86.6860517946388,8576191178.8,0.0,0.0,25349750,0.9500069098949696,0,1.0,1.0,9342140,16007610,1868428,0.0,1.0,RigL
2025-08-05 19:03:27,65,86.36074511585643,8576191178.8,0.0,0.0,25349157,0.9500069098949696,0,1.0,1.0,9342140,16007017,1868428,0.0,1.0,RigL
2025-08-05 19:04:20,66,86.76783280327123,8576191178.8,0.0,0.0,25350431,0.9500069098949696,0,1.0,1.0,9342140,16008291,1868428,0.0,1.0,RigL
2025-08-05 19:05:14,67,86.3243980009087,8576191178.8,0.0,0.0,25349545,0.9500069098949696,0,1.0,1.0,9342140,16007405,1868428,0.0,1.0,RigL
2025-08-05 19:06:07,68,86.26442526124488,8576191178.8,0.0,0.0,25350830,0.9500069098949696,0,1.0,1.0,9342140,16008690,1868428,0.0,1.0,RigL
2025-08-05 19:07:01,69,86.61880963198546,8576191178.8,0.0,0.0,25349605,0.9500069098949696,0,1.0,1.0,9342140,16007465,1868428,0.0,1.0,RigL
2025-08-05 19:07:53,70,86.00817810086323,8576191178.8,0.0,0.0,25350009,0.9500069098949696,0,1.0,1.0,9342140,16007869,1868428,0.0,1.0,RigL
2025-08-05 19:08:47,71,86.39890958655158,8576191178.8,0.0,0.0,25351154,0.9500069098949696,0,1.0,1.0,9342140,16009014,1868428,0.0,1.0,RigL
2025-08-05 19:09:40,72,86.35529304861426,8576191178.8,0.0,0.0,25351680,0.9500069098949696,0,1.0,1.0,9342140,16009540,1868428,0.0,1.0,RigL
2025-08-05 19:10:34,73,86.13357564743299,8576191178.8,0.0,0.0,25350675,0.9500069098949696,0,1.0,1.0,9342140,16008535,1868428,0.0,1.0,RigL
2025-08-05 19:11:27,74,86.13902771467515,8576191178.8,0.0,0.0,25350574,0.9500069098949696,0,1.0,1.0,9342140,16008434,1868428,0.0,1.0,RigL
2025-08-05 19:12:20,75,86.18627896410722,8576191178.8,0.0,0.0,25350452,0.9500069098949696,0,1.0,1.0,9342140,16008312,1868428,0.0,1.0,RigL
2025-08-05 19:13:14,76,86.16992276238075,8576191178.8,0.0,0.0,25351197,0.9500069098949696,0,1.0,1.0,9342140,16009057,1868428,0.0,1.0,RigL
2025-08-05 19:14:07,77,86.16447069513858,8576191178.8,0.0,0.0,25350925,0.9500069098949696,0,1.0,1.0,9342140,16008785,1868428,0.0,1.0,RigL
