timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 13:00:04,33,0.24447999999999998,2349045556.6,23.139968872070312,0.0,65034640,0.7948418661458632,825,0.560702875399361,1.0,32517320,32517320,6503464,3.0258132265444396e-05,26097.063425718596
2025-05-30 13:02:16,34,0.2485,2271230913.4,23.139968872070312,0.0,65034640,0.7983777803398121,850,0.5473908413205537,1.0,32517320,32517320,6503464,3.0181722268907678e-05,26163.89596762688
2025-05-30 13:04:28,35,0.24756,2256886444.6,23.139968872070312,0.0,65034640,0.7982438335313008,857,0.5436634717784877,1.0,32517320,32517320,6503464,3.0140846661352805e-05,26222.578415654854
2025-05-30 13:06:41,36,0.25006000000000006,2269884575.0,23.139968872070312,0.0,65034640,0.799081615070193,848,0.5484558040468583,1.0,32517320,32517320,6503464,3.0120485565588252e-05,26257.83809157585
2025-05-30 13:08:55,37,0.24652000000000002,2362455535.2,23.139968872070312,0.0,65034640,0.7979566508079851,811,0.568157614483493,1.0,32517320,32517320,6503464,3.0059492828494158e-05,26303.52800511862
2025-05-30 13:11:09,38,0.24689999999999998,2292745062.6,23.139968872070312,0.0,65034640,0.8023029600108451,828,0.5591054313099042,1.0,32517320,32517320,6503464,2.999833488554302e-05,26358.691819410305
2025-05-30 13:13:23,39,0.25312,2297521575.0,23.139968872070312,0.0,65034640,0.8044663148360497,820,0.5633652822151225,1.0,32517320,32517320,6503464,2.9955268333827367e-05,26413.60635391411
2025-05-30 13:15:35,40,0.24896000000000001,2227059667.0,23.139968872070312,0.0,65034640,0.8104360275732354,838,0.5537806176783813,1.0,32517320,32517320,6503464,2.9933178869338198e-05,26461.6602443396
2025-05-30 13:17:49,41,0.25502,2263188023.6,23.139968872070312,0.0,65034640,0.810122494289779,823,0.5617678381256657,1.0,32517320,32517320,6503464,2.9877548018787517e-05,26501.564049809385
2025-05-30 13:20:03,42,0.25256,2264804527.4,23.139968872070312,0.0,65034640,0.8083398819433569,832,0.5569755058572949,1.0,32517320,32517320,6503464,2.987088398643256e-05,26540.233372023387
2025-05-30 13:22:21,43,0.25402,2203172629.8,23.139968872070312,0.0,65034640,0.8137256391681917,837,0.5543130990415335,1.0,32517320,32517320,6503464,2.98441585158021e-05,26577.24958167562
2025-05-30 13:24:42,44,0.25444,2209206135.6,23.139968872070312,0.0,65034640,0.8140730315504777,833,0.5564430244941427,1.0,32517320,32517320,6503464,2.9806050169082192e-05,26616.456431171468
2025-05-30 13:27:02,45,0.25382,2206569564.2,23.139968872070312,0.0,65034640,0.816788252753641,830,0.5580404685835996,1.0,32517320,32517320,6503464,2.9794055993195364e-05,26649.839190827177
2025-05-30 13:29:21,46,0.25922000000000006,2182692311.8,23.139968872070312,0.0,65034640,0.8193832759323204,833,0.5564430244941427,1.0,32517320,32517320,6503464,2.976688081853186e-05,26682.34868267028
2025-05-30 13:31:41,47,0.25642,2147529211.6,23.139968872070312,0.0,65034640,0.823371017195976,835,0.5553780617678381,1.0,32517320,32517320,6503464,2.9750240637875984e-05,26715.70756724337
2025-05-30 13:34:01,48,0.25986000000000004,2151741572.4,23.139968872070312,0.0,65034640,0.8261927760409232,829,0.5585729499467519,1.0,32517320,32517320,6503464,2.9761652041533446e-05,26738.06987343421
2025-05-30 13:36:21,49,0.2596,2102711445.6,23.139968872070312,0.0,65034640,0.8308789682777453,837,0.5543130990415335,1.0,32517320,32517320,6503464,2.9747164961778302e-05,26770.480696810024
2025-05-30 13:38:41,50,0.26768000000000003,2153479857.2,23.139968872070312,0.0,65034640,0.829384377856915,815,0.566027689030884,1.0,32517320,32517320,6503464,2.9727403454513117e-05,26798.958067295236
2025-05-30 13:41:01,51,0.27052,2122368766.0,23.139968872070312,0.0,65034640,0.8313204753912125,826,0.5601703940362087,1.0,32517320,32517320,6503464,2.9738260136118456e-05,26811.13432773546
2025-05-30 13:43:21,52,0.26805999999999996,2080055246.4,23.139968872070312,0.0,65034640,0.8367440938960865,830,0.5580404685835996,1.0,32517320,32517320,6503464,2.9742234953221762e-05,26830.032813100534
2025-05-30 13:45:40,53,0.27096,2120319061.2,23.139968872070312,0.0,65034640,0.8352032541831939,819,0.5638977635782747,1.0,32517320,32517320,6503464,2.975135435075032e-05,26850.343000741246
2025-05-30 13:47:57,54,0.27398,2108787666.4,23.139968872070312,0.0,65034640,0.8363612797744219,815,0.566027689030884,1.0,32517320,32517320,6503464,2.9777097533521996e-05,26856.887028731475
2025-05-30 13:50:14,55,0.27592000000000005,2091499670.4,23.139968872070312,0.0,65034640,0.8385505981011772,815,0.566027689030884,1.0,32517320,32517320,6503464,2.9792872975947588e-05,26864.79928249736
2025-05-30 13:52:31,56,0.27525999999999995,2028949687.0,23.139968872070312,0.0,65034640,0.8450771806238976,826,0.5601703940362087,1.0,32517320,32517320,6503464,2.981793713185085e-05,26877.129050446314
2025-05-30 13:54:46,57,0.28345999999999993,1987987781.2,23.139968872070312,0.0,65034640,0.8445430350289594,849,0.5479233226837061,1.0,32517320,32517320,6503464,2.9857260630643355e-05,26887.571166035814
