timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 05:47:54,65,0.9286999999999999,3185014544.6,23.139968872070312,0.0,65034640,0.619754993431483,891,0.5253063399041022,1.0,32517320,32517320,6503464,3.589740605455811e-05,17674.633747579843
2025-05-30 05:50:12,66,0.9324600000000001,3214195461.0,23.139968872070312,0.0,65034640,0.6223104258770518,878,0.5322322855620671,1.0,32517320,32517320,6503464,3.587611045688658e-05,17697.21914741284
2025-05-30 05:52:27,67,0.93034,3129183763.2,23.139968872070312,0.0,65034640,0.628051016717265,893,0.5242408098028769,1.0,32517320,32517320,6503464,3.584993812784032e-05,17724.837382555717
2025-05-30 05:54:41,68,0.9324600000000001,3039664815.6,23.139968872070312,0.0,65034640,0.6303326256529262,918,0.51092168353756,1.0,32517320,32517320,6503464,3.582539011582366e-05,17749.351357895077
2025-05-30 05:56:56,69,0.9338599999999999,3047197085.8,23.139968872070312,0.0,65034640,0.6304152726156872,912,0.514118273841236,1.0,32517320,32517320,6503464,3.5806717996287936e-05,17770.30273273115
2025-05-30 05:59:11,70,0.9343199999999999,2999504347.4,23.139968872070312,0.0,65034640,0.6375282218136851,919,0.5103889184869472,1.0,32517320,32517320,6503464,3.579223077251095e-05,17787.9533488815
2025-05-30 06:01:26,71,0.9328200000000001,3015104898.4,23.139968872070312,0.0,65034640,0.6397044715446248,908,0.5162493340436867,1.0,32517320,32517320,6503464,3.5772405181395836e-05,17808.537553149545
2025-05-30 06:03:42,72,0.9345800000000001,3098510787.0,23.139968872070312,0.0,65034640,0.6395544131637619,881,0.5306339904102291,1.0,32517320,32517320,6503464,3.575636461156352e-05,17829.308602941448
2025-05-30 06:05:58,73,0.9376800000000001,3006557334.6,23.139968872070312,0.0,65034640,0.6415624303138504,906,0.5173148641449121,1.0,32517320,32517320,6503464,3.574256764360524e-05,17846.969592354206
2025-05-30 06:08:14,74,0.9359399999999999,3051355747.6,23.139968872070312,0.0,65034640,0.6442663782811459,887,0.5274374001065529,1.0,32517320,32517320,6503464,3.572644267606241e-05,17866.61086228189
