timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-02 11:14:20,33,0.8055649813369528,6022756611.2,2.3874969482421875,0.0,12267760,0.5737330388074747,118,0.49356223175965663,1.0,6133880,6133880,1226776,6.809689871868752e-05,386483.41045996785
2025-06-02 11:14:48,34,0.81357312521208,6077995301.4,2.3874969482421875,0.0,12267760,0.5747957978022153,117,0.49785407725321884,1.0,6133880,6133880,1226776,6.850303112804622e-05,424243.83632147324
2025-06-02 11:15:16,35,0.8188666440447913,6291557400.0,2.3874969482421875,0.0,12267760,0.5710390328158776,113,0.5150214592274678,1.0,6133880,6133880,1226776,6.889032537843599e-05,447550.59315740084
2025-06-02 11:15:42,36,0.8107906345436037,6233103058.4,2.3874969482421875,0.0,12267760,0.5690436464358044,114,0.5107296137339056,1.0,6133880,6133880,1226776,6.923640020781724e-05,484860.5066159284
2025-06-02 11:16:08,37,0.8223277909738718,6270664067.2,2.3874969482421875,0.0,12267760,0.5668635916019114,113,0.5150214592274678,1.0,6133880,6133880,1226776,6.959695435631162e-05,496354.359842317
2025-06-02 11:16:35,38,0.8248388191381064,6078221627.8,2.3874969482421875,0.0,12267760,0.5698496181697548,117,0.49785407725321884,1.0,6133880,6133880,1226776,6.992786369397707e-05,505936.86551891605
2025-06-02 11:17:02,39,0.8344757380386835,5967321535.8,2.3874969482421875,0.0,12267760,0.5721260225349827,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.022471453804573e-05,529070.3216360718
2025-06-02 11:17:29,40,0.8247709535120462,6078217305.6,2.3874969482421875,0.0,12267760,0.5714388723289474,117,0.49785407725321884,1.0,6133880,6133880,1226776,7.061870863645722e-05,568012.8007986482
2025-06-02 11:17:56,41,0.826942653545979,5966690491.6,2.3874969482421875,0.0,12267760,0.5786682260812174,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.094456127041589e-05,594421.2227258439
2025-06-02 11:18:23,42,0.8291822192059722,6284080623.2,2.3874969482421875,0.0,12267760,0.5774340165421155,113,0.5150214592274678,1.0,6133880,6133880,1226776,7.128048124810146e-05,625207.7430396837
2025-06-02 11:18:51,43,0.8324397692568712,6078174225.4,2.3874969482421875,0.0,12267760,0.5802609682835798,117,0.49785407725321884,1.0,6133880,6133880,1226776,7.154349992957913e-05,681637.9351819137
2025-06-02 11:19:20,44,0.8327790973871734,5973310557.0,2.3874969482421875,0.0,12267760,0.5815294363678434,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.181301932255743e-05,693423.5963580905
2025-06-02 11:19:47,45,0.8312181879877842,5969488142.0,2.3874969482421875,428.0,12265620,0.5812746340674649,119,0.4892703862660944,1.000349003708572,6133880,6131740,1226776,7.208341477064771e-05,734187.5163319681
2025-06-02 11:20:16,46,0.8346793349168646,6549989991.6,2.3874969482421875,1283.0,12261345,0.5908089990693701,108,0.5364806866952789,1.0010469256046342,6133880,6127465,1226776,7.23278792685141e-05,757622.9332166386
2025-06-02 11:20:44,47,0.8372582287071598,5969464664.6,2.3874969482421875,1260.0,12260132,0.5866981535435916,119,0.4892703862660944,1.0010283531658586,6133880,6126252,1226776,7.259684621394681e-05,786877.130240086
2025-06-02 11:21:13,48,0.83556158805565,6225565803.6,2.3874969482421875,49.6,12266224,0.5901843479063988,114,0.5107296137339056,0.9990372385182866,6133880,6132344,1226776,7.274751898650469e-05,808636.4177290993
2025-06-02 11:21:40,49,0.8341364099083813,6442309030.0,2.3874969482421875,49.6,12266224,0.5907556396525393,110,0.5278969957081545,0.9990372385182866,6133880,6132344,1226776,7.293528163778737e-05,832727.006483333
2025-06-02 11:22:08,50,0.8348829317950457,6129541695.0,2.3874969482421875,0.0,12267760,0.5911732823976062,116,0.502145922746781,0.9985392606311176,6133880,6133880,1226776,7.309025366934824e-05,851561.5242272593
2025-06-02 11:22:36,51,0.8342042755344418,5819588598.8,2.3874969482421875,0.0,12267248,0.5938605754494534,122,0.4763948497854077,0.998704791618841,6133880,6133368,1226776,7.3293586145099e-05,875532.323284875
2025-06-02 11:23:05,52,0.8356294536817103,6069248655.0,2.3874969482421875,0.0,12267760,0.5978009078522054,117,0.49785407725321884,0.9985392606311176,6133880,6133880,1226776,7.346329891265792e-05,893168.7620798068
2025-06-02 11:23:33,53,0.8359687818120122,6230711471.6,2.3874969482421875,0.0,12266736,0.6067962965517524,114,0.5107296137339056,0.9988703498132686,6133880,6132856,1226776,7.360908572890667e-05,918943.4479435582
2025-06-02 11:24:03,54,0.8337292161520191,6232318333.2,2.3874969482421875,252.8,12265200,0.607179516769366,114,0.5107296137339056,0.9993684916475192,6133880,6131320,1226776,7.377872758793918e-05,945717.9877272116
2025-06-02 11:24:32,55,0.8382083474720055,6284935486.4,2.3874969482421875,1264.0,12260080,0.6095955274509927,113,0.5150214592274678,1.0010316211469277,6133880,6126200,1226776,7.398788254532653e-05,953995.9345721003
2025-06-02 11:25:03,56,0.8345436036647438,6127680442.2,2.3874969482421875,1289.0,12261315,0.6042741663880296,116,0.502145922746781,1.001051826743164,6133880,6127435,1226776,7.420013273111141e-05,977884.0758247243
