timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-15 06:49:54,14,0.3170003393281303,12154436227.2,2.3874969482421875,1402.0,12260750,0.0,0,1.0,1.001144140482824,6133880,6126870,1226776,0.0,1.0,Dense
2025-06-15 06:50:21,15,0.3111638954869359,12154436227.2,2.3874969482421875,1400.0,12260760,0.0,0,1.0,1.0011425064633224,6133880,6126880,1226776,0.0,1.0,Dense
2025-06-15 06:50:48,16,0.33647777400746526,12154436227.2,2.3874969482421875,1426.0,12260622,0.0,0,1.0,1.0011637491329008,6133880,6126742,1226776,0.0,1.0,Dense
2025-06-15 06:51:15,17,0.29745503902273496,12154436227.2,2.3874969482421875,1456.0,12260464,0.0,0,1.0,1.0011882610256913,6133880,6126584,1226776,0.0,1.0,Dense
2025-06-15 06:51:41,18,0.3056667797760434,12154436227.2,2.3874969482421875,1433.0,12260587,0.0,0,1.0,1.0011694684671966,6133880,6126707,1226776,0.0,1.0,Dense
2025-06-15 06:52:08,19,0.2973193077706142,12154436227.2,2.3874969482421875,1445.0,12260535,0.0,0,1.0,1.0011792731923048,6133880,6126655,1226776,0.0,1.0,Dense
2025-06-15 06:52:35,20,0.3704784526637258,12154436227.2,2.3874969482421875,1474.0,12260374,0.0,0,1.0,1.001202968737503,6133880,6126494,1226776,0.0,1.0,Dense
2025-06-15 06:53:02,21,0.3556158805564981,12154436227.2,2.3874969482421875,1378.2,12260613,0.0,0,1.0,1.0011247429910852,6133880,6126733,1226776,0.0,1.0,Dense
2025-06-15 06:53:29,22,0.3297590770274856,12154436227.2,2.3874969482421875,1512.0,12260176,0.0,0,1.0,1.0012340197704332,6133880,6126296,1226776,0.0,1.0,Dense
2025-06-15 06:53:56,23,0.29765863590091624,12154436227.2,2.3874969482421875,1495.0,12260277,0.0,0,1.0,1.001220128280778,6133880,6126397,1226776,0.0,1.0,Dense
2025-06-15 06:54:23,24,0.37292161520190026,12154436227.2,2.3874969482421875,1505.0,12260219,0.0,0,1.0,1.0012282996985973,6133880,6126339,1226776,0.0,1.0,Dense
2025-06-15 06:54:50,25,0.3486935866983373,12154436227.2,2.3874969482421875,1505.0,12260211,0.0,0,1.0,1.0012282996985973,6133880,6126331,1226776,0.0,1.0,Dense
2025-06-15 06:55:17,26,0.32792670512385474,12154436227.2,2.3874969482421875,1539.0,12260041,0.0,0,1.0,1.0012560835169033,6133880,6126161,1226776,0.0,1.0,Dense
2025-06-15 06:55:44,27,0.37468612147947067,12154436227.2,2.3874969482421875,1539.0,12260057,0.0,0,1.0,1.0012560835169033,6133880,6126177,1226776,0.0,1.0,Dense
2025-06-15 06:56:10,28,0.3192399049881235,12154436227.2,2.3874969482421875,1569.0,12259899,0.0,0,1.0,1.0012805999312768,6133880,6126019,1226776,0.0,1.0,Dense
2025-06-15 06:56:37,29,0.3545978961655921,12154436227.2,2.3874969482421875,1479.2,12260084,0.0,0,1.0,1.0012072681591349,6133880,6126204,1226776,0.0,1.0,Dense
2025-06-15 06:57:04,30,0.3496437054631829,12154436227.2,2.3874969482421875,1497.2,12260002,0.0,0,1.0,1.0012219770432857,6133880,6126122,1226776,0.0,1.0,Dense
2025-06-15 06:57:31,31,0.3320665083135392,12154436227.2,2.3874969482421875,1591.0,12259797,0.0,0,1.0,1.0012985793982134,6133880,6125917,1226776,0.0,1.0,Dense
2025-06-15 06:57:58,32,0.3613165931455718,12154436227.2,2.3874969482421875,1608.0,12259688,0.0,0,1.0,1.0013124730649186,6133880,6125808,1226776,0.0,1.0,Dense
2025-06-15 06:58:25,33,0.37841873091279266,12154436227.2,2.3874969482421875,1418.4,12260148,0.0,0,1.0,1.0011576363846486,6133880,6126268,1226776,0.0,1.0,Dense
2025-06-15 06:58:51,34,0.34944010858500174,12154436227.2,2.3874969482421875,1555.2,12259704,0.0,0,1.0,1.0012693752766963,6133880,6125824,1226776,0.0,1.0,Dense
2025-06-15 06:59:16,35,0.38452663725822867,12154436227.2,2.3874969482421875,1544.2,12259759,0.0,0,1.0,1.0012603856117213,6133880,6125879,1226776,0.0,1.0,Dense
2025-06-15 06:59:41,36,0.39246691550729557,12154436227.2,2.3874969482421875,1458.4,12259932,0.0,0,1.0,1.0011903215043365,6133880,6126052,1226776,0.0,1.0,Dense
2025-06-15 07:00:06,37,0.39097387173396675,12154436227.2,2.3874969482421875,1276.8,12260344,0.0,0,1.0,1.0010420352855607,6133880,6126464,1226776,0.0,1.0,Dense
2025-06-15 07:00:31,38,0.3742789277231083,12154436227.2,2.3874969482421875,1379.6,12260078,0.0,0,1.0,1.001125980907621,6133880,6126198,1226776,0.0,1.0,Dense
2025-06-15 07:00:56,39,0.3788259246691551,12154436227.2,2.3874969482421875,1309.8,12260187,0.0,0,1.0,1.0010689963790584,6133880,6126307,1226776,0.0,1.0,Dense
2025-06-15 07:01:21,40,0.39579233118425516,12154436227.2,2.3874969482421875,1310.8,12260174,0.0,0,1.0,1.0010698134045628,6133880,6126294,1226776,0.0,1.0,Dense
2025-06-15 07:01:45,41,0.3930777061418392,12154436227.2,2.3874969482421875,1213.0,12260415,0.0,0,1.0,1.0009899559865405,6133880,6126535,1226776,0.0,1.0,Dense
2025-06-15 07:02:10,42,0.3951136749236512,12154436227.2,2.3874969482421875,1223.0,12260357,0.0,0,1.0,1.0009981253524656,6133880,6126477,1226776,0.0,1.0,Dense
2025-06-15 07:02:35,43,0.3955208686800136,12154436227.2,2.3874969482421875,1035.8,12260773,0.0,0,1.0,1.0008452875666995,6133880,6126893,1226776,0.0,1.0,Dense
2025-06-15 07:03:00,44,0.39131319986426877,12154436227.2,2.3874969482421875,1000.2,12261207,0.0,0,1.0,1.0006895312509436,6133880,6127327,1226776,0.0,1.0,Dense
2025-06-15 07:03:25,45,0.41167288768238885,12154436227.2,2.3874969482421875,1054.8,12260638,0.0,0,1.0,1.0008608062852895,6133880,6126758,1226776,0.0,1.0,Dense
2025-06-15 07:03:50,46,0.41194435018663045,12154436227.2,2.3874969482421875,448.2,12262167,0.0,0,1.0,1.000365679874928,6133880,6128287,1226776,0.0,1.0,Dense
2025-06-15 07:04:15,47,0.4133695283338989,12154436227.2,2.3874969482421875,198.4,12263664,0.0,0,1.0,0.9998694903729574,6133880,6129784,1226776,0.0,1.0,Dense
2025-06-15 07:04:40,48,0.42266711910417365,12154436227.2,2.3874969482421875,0.0,12267248,0.0,0,1.0,0.998704791618841,6133880,6133368,1226776,0.0,1.0,Dense
2025-06-15 07:05:05,49,0.43067526297930103,12154436227.2,2.3874969482421875,0.0,12267760,0.0,0,1.0,0.9985392606311176,6133880,6133880,1226776,0.0,1.0,Dense
2025-06-15 07:05:29,50,0.4306752629793009,12154436227.2,2.3874969482421875,0.0,12267627,0.0,0,1.0,0.9985609122776012,6133880,6133747,1226776,0.0,1.0,Dense
2025-06-15 07:05:54,51,0.4333220223956566,12154436227.2,2.3874969482421875,0.0,12267492,0.0,0,1.0,0.9985828904730198,6133880,6133612,1226776,0.0,1.0,Dense
2025-06-15 07:06:19,52,0.42877502544960977,12154436227.2,2.3874969482421875,0.0,12267662,0.0,0,1.0,0.9985552143848607,6133880,6133782,1226776,0.0,1.0,Dense
2025-06-15 07:06:44,53,0.4156769596199525,12154436227.2,2.3874969482421875,0.0,12267760,0.0,0,1.0,0.9985392606311176,6133880,6133880,1226776,0.0,1.0,Dense
2025-06-15 07:07:09,54,0.399321343739396,12154436227.2,2.3874969482421875,0.0,12267760,0.0,0,1.0,0.9985392606311176,6133880,6133880,1226776,0.0,1.0,Dense
2025-06-15 07:07:34,55,0.39572446555819474,12154436227.2,2.3874969482421875,401.6,12263152,0.0,0,1.0,1.0000352404968127,6133880,6129272,1226776,0.0,1.0,Dense
2025-06-15 07:07:59,56,0.38506956226671185,12154436227.2,2.3874969482421875,554.2,12263165,0.0,0,1.0,1.000033119470741,6133880,6129285,1226776,0.0,1.0,Dense
2025-06-15 07:08:24,57,0.3846623685103495,12154436227.2,2.3874969482421875,900.8,12261440,0.0,0,1.0,1.0006083955981404,6133880,6127560,1226776,0.0,1.0,Dense
2025-06-15 07:08:49,58,0.3914489311163895,12154436227.2,2.3874969482421875,1344.8,12259980,0.0,0,1.0,1.001097593065249,6133880,6126100,1226776,0.0,1.0,Dense
2025-06-15 07:09:14,59,0.3859518154054971,12154436227.2,2.3874969482421875,1049.8,12260687,0.0,0,1.0,1.0008567223653175,6133880,6126807,1226776,0.0,1.0,Dense
2025-06-15 07:09:39,60,0.3715643026806922,12154436227.2,2.3874969482421875,1235.0,12260289,0.0,0,1.0,1.0010079287675928,6133880,6126409,1226776,0.0,1.0,Dense
2025-06-15 07:10:04,61,0.39653885307091963,12154436227.2,2.3874969482421875,1230.0,12260330,0.0,0,1.0,1.0010038439879538,6133880,6126450,1226776,0.0,1.0,Dense
2025-06-15 07:10:29,62,0.3836443841194435,12154436227.2,2.3874969482421875,1315.8,12260149,0.0,0,1.0,1.0010738985520897,6133880,6126269,1226776,0.0,1.0,Dense
2025-06-15 07:10:54,63,0.37407533084492706,12154436227.2,2.3874969482421875,1301.8,12260219,0.0,0,1.0,1.0010624602230334,6133880,6126339,1226776,0.0,1.0,Dense
2025-06-15 07:11:19,64,0.361520190023753,12154436227.2,2.3874969482421875,1298.8,12260226,0.0,0,1.0,1.0010600091865287,6133880,6126346,1226776,0.0,1.0,Dense
2025-06-15 07:11:44,65,0.3659993213437394,12154436227.2,2.3874969482421875,1374.6,12260111,0.0,0,1.0,1.0011218955055459,6133880,6126231,1226776,0.0,1.0,Dense
2025-06-15 07:12:09,66,0.3987784187309128,12154436227.2,2.3874969482421875,1377.6,12260088,0.0,0,1.0,1.0011243467427897,6133880,6126208,1226776,0.0,1.0,Dense
2025-06-15 07:12:33,67,0.38900576857821517,12154436227.2,2.3874969482421875,1260.8,12260424,0.0,0,1.0,1.001028963762978,6133880,6126544,1226776,0.0,1.0,Dense
2025-06-15 07:12:58,68,0.3790295215473363,12154436227.2,2.3874969482421875,1340.6,12260273,0.0,0,1.0,1.0010941156556803,6133880,6126393,1226776,0.0,1.0,Dense
2025-06-15 07:13:23,69,0.38717339667458434,12154436227.2,2.3874969482421875,1416.4,12260150,0.0,0,1.0,1.0011560021846841,6133880,6126270,1226776,0.0,1.0,Dense
2025-06-15 07:13:48,70,0.35704105870376657,12154436227.2,2.3874969482421875,1418.4,12260132,0.0,0,1.0,1.0011576363846486,6133880,6126252,1226776,0.0,1.0,Dense
2025-06-15 07:14:13,71,0.3717678995588734,12154436227.2,2.3874969482421875,1529.2,12259826,0.0,0,1.0,1.001248127237806,6133880,6125946,1226776,0.0,1.0,Dense
2025-06-15 07:14:38,72,0.36369189005768576,12154436227.2,2.3874969482421875,1478.2,12260097,0.0,0,1.0,1.001206451011576,6133880,6126217,1226776,0.0,1.0,Dense
2025-06-15 07:15:03,73,0.33050559891415,12154436227.2,2.3874969482421875,1371.4,12260383,0.0,0,1.0,1.0011192340958825,6133880,6126503,1226776,0.0,1.0,Dense
2025-06-15 07:15:28,74,0.35914489311163894,12154436227.2,2.3874969482421875,1274.6,12260603,0.0,0,1.0,1.001040194465604,6133880,6126723,1226776,0.0,1.0,Dense
2025-06-15 07:15:53,75,0.3519511367492365,12154436227.2,2.3874969482421875,1345.4,12260505,0.0,0,1.0,1.0010979915421843,6133880,6126625,1226776,0.0,1.0,Dense
2025-06-15 07:16:18,76,0.3663386494740414,12154436227.2,2.3874969482421875,1418.2,12260397,0.0,0,1.0,1.001157424598872,6133880,6126517,1226776,0.0,1.0,Dense
2025-06-15 07:16:43,77,0.3741431964709875,12154436227.2,2.3874969482421875,1310.4,12260688,0.0,0,1.0,1.0010693972203506,6133880,6126808,1226776,0.0,1.0,Dense
2025-06-15 07:17:08,78,0.39287410926365796,12154436227.2,2.3874969482421875,1407.2,12260460,0.0,0,1.0,1.0011484369440218,6133880,6126580,1226776,0.0,1.0,Dense
2025-06-15 07:17:33,79,0.3706820495419071,12154436227.2,2.3874969482421875,1409.2,12260442,0.0,0,1.0,1.0011500710510828,6133880,6126562,1226776,0.0,1.0,Dense
2025-06-15 07:17:58,80,0.3510688836104513,12154436227.2,2.3874969482421875,1461.0,12260447,0.0,0,1.0,1.0011923464578496,6133880,6126567,1226776,0.0,1.0,Dense
2025-06-15 07:18:23,81,0.31489650492025784,12154436227.2,2.3874969482421875,1365.2,12260678,0.0,0,1.0,1.0011141219279631,6133880,6126798,1226776,0.0,1.0,Dense
2025-06-15 07:18:48,82,0.3475398710553105,12154436227.2,2.3874969482421875,1249.4,12260993,0.0,0,1.0,1.0010195653064466,6133880,6127113,1226776,0.0,1.0,Dense
2025-06-15 07:19:13,83,0.33946386155412284,12154436227.2,2.3874969482421875,1440.0,12260544,0.0,0,1.0,1.0011751878668382,6133880,6126664,1226776,0.0,1.0,Dense
2025-06-15 07:19:38,84,0.3608415337631489,12154436227.2,2.3874969482421875,1420.0,12260644,0.0,0,1.0,1.0011588468983708,6133880,6126764,1226776,0.0,1.0,Dense
2025-06-15 07:20:03,85,0.34869358669833733,12154436227.2,2.3874969482421875,1297.2,12261002,0.0,0,1.0,1.0010585692700247,6133880,6127122,1226776,0.0,1.0,Dense
