timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-15 09:51:07,73,0.724058364438412,12200454440.4,2.3874969482421875,1407.0,12260725,0.0,0,1.0,1.0011482255549145,6133880,6126845,1226776,0.0,1.0,Dense
2025-06-15 09:51:32,74,0.7093315235833051,12200454440.4,2.3874969482421875,1351.0,12260997,0.0,0,1.0,1.0011024746516515,6133880,6127117,1226776,0.0,1.0,Dense
2025-06-15 09:51:57,75,0.7766542246352224,12200454440.4,2.3874969482421875,1322.0,12261142,0.0,0,1.0,1.0010787838629602,6133880,6127262,1226776,0.0,1.0,Dense
2025-06-15 09:52:21,76,0.7448931116389549,12200454440.4,2.3874969482421875,1310.0,12261210,0.0,0,1.0,1.001068981105963,6133880,6127330,1226776,0.0,1.0,Dense
2025-06-15 09:52:46,77,0.7779436715303699,12200454440.4,2.3874969482421875,1257.0,12261475,0.0,0,1.0,1.0010256878922317,6133880,6127595,1226776,0.0,1.0,Dense
2025-06-15 09:53:11,78,0.7250084832032575,12200454440.4,2.3874969482421875,1267.0,12261425,0.0,0,1.0,1.0010338561365115,6133880,6127545,1226776,0.0,1.0,Dense
2025-06-15 09:53:36,79,0.7619273837801154,12200454440.4,2.3874969482421875,1210.0,12261710,0.0,0,1.0,1.0009872989296373,6133880,6127830,1226776,0.0,1.0,Dense
2025-06-15 09:54:02,80,0.608279606379369,12200454440.4,2.3874969482421875,1198.0,12261770,0.0,0,1.0,1.0009774979642259,6133880,6127890,1226776,0.0,1.0,Dense
2025-06-15 09:54:27,81,0.6811672887682388,12200454440.4,2.3874969482421875,1125.0,12262135,0.0,0,1.0,1.0009178795595157,6133880,6128255,1226776,0.0,1.0,Dense
2025-06-15 09:54:52,82,0.5755683746182558,12200454440.4,2.3874969482421875,1130.0,12262110,0.0,0,1.0,1.0009219627853394,6133880,6128230,1226776,0.0,1.0,Dense
2025-06-15 09:55:17,83,0.562198846284357,12200454440.4,2.3874969482421875,1134.0,12262090,0.0,0,1.0,1.000925229389985,6133880,6128210,1226776,0.0,1.0,Dense
2025-06-15 09:55:42,84,0.6417373600271462,12200454440.4,2.3874969482421875,1104.0,12262240,0.0,0,1.0,1.0009007303748474,6133880,6128360,1226776,0.0,1.0,Dense
2025-06-15 09:56:07,85,0.7238547675602307,12200454440.4,2.3874969482421875,1100.0,12262260,0.0,0,1.0,1.0008974639301087,6133880,6128380,1226776,0.0,1.0,Dense
2025-06-15 09:56:32,86,0.6648116728876824,12200454440.4,2.3874969482421875,996.0,12262780,0.0,0,1.0,1.0008125438496305,6133880,6128900,1226776,0.0,1.0,Dense
2025-06-15 09:56:57,87,0.6570071258907364,12200454440.4,2.3874969482421875,1070.0,12262410,0.0,0,1.0,1.000872966274131,6133880,6128530,1226776,0.0,1.0,Dense
2025-06-15 09:57:22,88,0.6637936884967763,12200454440.4,2.3874969482421875,1054.0,12262490,0.0,0,1.0,1.0008599013479402,6133880,6128610,1226776,0.0,1.0,Dense
2025-06-15 09:57:47,89,0.6786562606040041,12200454440.4,2.3874969482421875,1040.0,12262560,0.0,0,1.0,1.000848469817318,6133880,6128680,1226776,0.0,1.0,Dense
2025-06-15 09:58:12,90,0.6789277231082457,12200454440.4,2.3874969482421875,1034.0,12262590,0.0,0,1.0,1.0008435706698473,6133880,6128710,1226776,0.0,1.0,Dense
2025-06-15 09:58:37,91,0.6242958941296234,12200454440.4,2.3874969482421875,936.0,12263080,0.0,0,1.0,1.0007635580499903,6133880,6129200,1226776,0.0,1.0,Dense
2025-06-15 09:59:01,92,0.6394299287410926,12200454440.4,2.3874969482421875,996.0,12262780,0.0,0,1.0,1.0008125438496305,6133880,6128900,1226776,0.0,1.0,Dense
2025-06-15 09:59:26,93,0.7034272141160502,12200454440.4,2.3874969482421875,994.0,12262782,0.0,0,1.0,1.0008109109123808,6133880,6128902,1226776,0.0,1.0,Dense
2025-06-15 09:59:51,94,0.6501526976586358,12200454440.4,2.3874969482421875,913.0,12263195,0.0,0,1.0,1.0007447814315302,6133880,6129315,1226776,0.0,1.0,Dense
2025-06-15 10:00:16,95,0.6499491007804548,12200454440.4,2.3874969482421875,942.0,12263050,0.0,0,1.0,1.0007684564141637,6133880,6129170,1226776,0.0,1.0,Dense
2025-06-15 10:00:41,96,0.6367831693247371,12200454440.4,2.3874969482421875,903.0,12263245,0.0,0,1.0,1.0007366179041386,6133880,6129365,1226776,0.0,1.0,Dense
2025-06-15 10:01:06,97,0.8276891754326433,12200454440.4,2.3874969482421875,942.0,12263050,0.0,0,1.0,1.0007684564141637,6133880,6129170,1226776,0.0,1.0,Dense
2025-06-15 10:01:31,98,0.715439429928741,12200454440.4,2.3874969482421875,977.0,12262867,0.0,0,1.0,1.0007970311609,6133880,6128987,1226776,0.0,1.0,Dense
2025-06-15 10:01:56,99,0.7229046487953851,12200454440.4,2.3874969482421875,953.0,12262995,0.0,0,1.0,1.0007774368730233,6133880,6129115,1226776,0.0,1.0,Dense
2025-06-15 10:02:20,100,0.6453342382083476,12200454440.4,2.3874969482421875,925.0,12263135,0.0,0,1.0,1.0007545778402105,6133880,6129255,1226776,0.0,1.0,Dense
